id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448494,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,,,,x,920,x,846,x,1031,1818833000,994,,,3,Деятельность сухопутного и трубопроводного транспорта ,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448495,Деятельность грузового автомобильного транспорта,false,,,,x,920,x,846,x,1031,1818833000,994,,,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448496,Деятельность грузового автомобильного транспорта,true,,,,x,920,x,846,x,1031,1818833000,994,,,5,Деятельность грузового автомобильного транспорта,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,942096000,883,3081394000,920,1046447000,846,2159298000,1031,2671185000,994,4052611000,957,2,Транспорт и складирование,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448528,Складирование и хранение грузов,false,,,,2000537000,920,,,55002000,1031,,,x,957,3,Складирование грузов и вспомогательная транспортная деятельность,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448529,Складирование и хранение грузов,false,,,,2000537000,920,,,55002000,1031,,,x,957,4,Складирование и хранение грузов,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448531,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,,,,,,,,,,,,x,957,5,Складирование и хранение грузов,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
20576309,Складирование и хранение овощей и фруктов,true,,,,2000537000,920,,,,,,,,,5,Складирование и хранение грузов,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448533,Вспомогательная транспортная деятельность,false,,942096000,883,1080857000,920,1046447000,846,2104296000,1031,2671185000,994,2052611000,957,3,Складирование грузов и вспомогательная транспортная деятельность,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448534,Вспомогательная деятельность сухопутного транспорта,false,,942096000,883,1080857000,920,1046447000,846,2104296000,1031,2671185000,994,2052611000,957,4,Вспомогательная транспортная деятельность,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448535,Эксплуатация железных дорог,true,,192714000,883,,,x,846,393765000,1031,,,,,5,Вспомогательная деятельность сухопутного транспорта,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448536,Эксплуатация автомобильных дорог,true,,749382000,883,1080857000,920,840505000,846,1710531000,1031,2671185000,994,2052611000,957,5,Вспомогательная деятельность сухопутного транспорта,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448551,Почтовая и курьерская деятельность,false,,,,,,,,x,1031,17939000,994,,,2,Транспорт и складирование,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448552,Почтовая деятельность в рамках предоставления услуг общего пользования,false,,,,,,,,x,1031,17939000,994,,,3,Почтовая и курьерская деятельность,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448553,Почтовая деятельность в рамках предоставления услуг общего пользования,false,,,,,,,,x,1031,17939000,994,,,4,Почтовая деятельность в рамках предоставления услуг общего пользования,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448554,Почтовая деятельность в рамках предоставления услуг общего пользования,true,,,,,,,,x,1031,17939000,994,,,5,Почтовая деятельность в рамках предоставления услуг общего пользования,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
448558,Предоставление услуг по проживанию и питанию,false,,10233641000,883,19165582000,920,917912000,846,2747749000,1031,1542344000,994,4658324000,957,1,Всего,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
3783427,Предоставление услуг по временному проживанию,false,,10233641000,883,10962339000,920,30600000,846,2642549000,1031,1537782000,994,3514749000,957,2,Предоставление услуг по проживанию и питанию,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
3783428,Предоставление услуг гостиницами и аналогичными местами для проживания,false,,10233641000,883,10805773000,920,,,2642549000,1031,1537782000,994,3491900000,957,3,Предоставление услуг по временному проживанию,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
3783429,Предоставление услуг гостиницами и аналогичными местами для проживания,false,,10233641000,883,10805773000,920,,,2642549000,1031,1537782000,994,3491900000,957,4,Предоставление услуг гостиницами и аналогичными местами для проживания,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
3783430,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,,10233641000,883,10805773000,920,,,2240396000,1031,1537782000,994,3491900000,957,5,Предоставление услуг гостиницами и аналогичными местами для проживания,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
3783431,"Предоставление услуг гостиницами без ресторанов, за исключением гостиниц, находящихся на придорожной полосе",true,,,,,,,,402153000,1031,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
3783432,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,,,,x,920,30600000,846,,,,,x,957,3,Предоставление услуг по временному проживанию,АЛМАТИНСКАЯ ОБЛАСТЬ,ҚОНАЕВ Г.А.
